avg_hhi,avg_lambda,best_individual_idx,best_individual_linex,best_individual_mse,best_individual_objective,diag_aux,diag_main,horizon,linex,loss_section,mae,method,mse,n_obs,objective_value,seed
0.09407350651005733,nan,9.0,4.9768920195093935,3.582445216061958,3.582445216061958,0.8646245059288538,4.0,8.0,21.490507843414484,mse,1.215486314148847,RLRuleBandit,3.0214927804932725,1012.0,3.0214927804932725,6.0
0.11511270339087068,4.782474676226503,9.0,4.9768920195093935,3.582445216061958,3.582445216061958,0.9486166007905138,7.507144268774703,8.0,8.771461981793188,mse,1.2098722470126424,RLKappaBandit,2.8263820740256116,1012.0,2.8263820740256116,6.0
0.055555555555555566,nan,9.0,4.975799437078326,3.6931914786149482,3.6931914786149482,,,12.0,8.251807297972727,mse,1.4735132964535238,Mean,4.287400510425239,1012.0,4.287400510425239,6.0
nan,nan,9.0,4.975799437078326,3.6931914786149482,3.6931914786149482,,,12.0,7.464659910995869,mse,1.3954418360051908,Median,3.931232337108415,1012.0,3.931232337108415,6.0
0.1929088468783319,nan,9.0,4.975799437078326,3.6931914786149482,3.6931914786149482,,,12.0,5.0309356839916965,mse,1.1525508220162344,OGDVanilla,2.7537216528647637,1012.0,2.7537216528647637,6.0
0.9959547564208789,nan,9.0,4.975799437078326,3.6931914786149482,3.6931914786149482,,,12.0,393.02007111633003,mse,1.3122311395284554,MWUMVanilla,3.7732750755419633,1012.0,3.7732750755419633,6.0
0.17206393753528443,0.06390559919528024,9.0,4.975799437078326,3.6931914786149482,3.6931914786149482,,,12.0,5.05685333076737,mse,1.1744776253646405,OGDBoth,2.8489401701957355,1012.0,2.8489401701957355,6.0
0.0843047015032289,2.589972256973887,9.0,4.975799437078326,3.6931914786149482,3.6931914786149482,,,12.0,4.321282538904389,mse,1.2231513380905643,OGDConcOnly,2.983182292033122,1012.0,2.983182292033122,6.0
0.22028629224999985,0.6549396203969801,9.0,4.975799437078326,3.6931914786149482,3.6931914786149482,,,12.0,8.080451133728861,mse,1.0996863048556293,MWUMBothKL,2.5529081371221376,1012.0,2.5529081371221376,6.0
0.2544432879673035,0.251822305587197,9.0,4.975799437078326,3.6931914786149482,3.6931914786149482,,,12.0,5.866849852853593,mse,1.095056366224745,MWUMConcOnlyKL,2.517492219742593,1012.0,2.517492219742593,6.0
0.08548609729680826,nan,9.0,4.975799437078326,3.6931914786149482,3.6931914786149482,0.9822134387351779,4.0,12.0,4.42563046357338,mse,1.2319090059550588,RLRuleBandit,3.0564486901289896,1012.0,3.0564486901289896,6.0
0.3311113392820002,0.3283686037814116,9.0,4.975799437078326,3.6931914786149482,3.6931914786149482,0.9950592885375494,0.5004347826086956,12.0,6.052453272001885,mse,1.0976769641831403,RLKappaBandit,2.5678204098109623,1012.0,2.5678204098109623,6.0
0.055555555555555566,nan,9.0,5.056635554939351,3.815855946790877,3.815855946790877,,,16.0,60.24084555041841,mse,1.5368431087405026,Mean,4.674449418555562,1012.0,4.674449418555562,6.0
nan,nan,9.0,5.056635554939351,3.815855946790877,3.815855946790877,,,16.0,21.446527656930257,mse,1.4457418074085822,Median,4.240692884432444,1012.0,4.240692884432444,6.0
0.16805646821150233,nan,9.0,5.056635554939351,3.815855946790877,3.815855946790877,,,16.0,5.1807872042764,mse,1.2069493202420705,OGDVanilla,3.11403009437449,1012.0,3.11403009437449,6.0
0.27644190005823666,nan,9.0,5.056635554939351,3.815855946790877,3.815855946790877,,,16.0,6.731949510757753,mse,1.2868802257081375,MWUMVanilla,3.7641630624200766,1012.0,3.7641630624200766,6.0
0.16679975442628753,0.004348048579438707,9.0,5.056635554939351,3.815855946790877,3.815855946790877,,,16.0,5.151552978525832,mse,1.207845833383101,OGDBoth,3.1175253829270733,1012.0,3.1175253829270733,6.0
0.07453041683731752,3.9509639101732024,9.0,5.056635554939351,3.815855946790877,3.815855946790877,,,16.0,6.365205247198121,mse,1.2838935322430416,OGDConcOnly,3.3367667231468254,1012.0,3.3367667231468254,6.0
0.2225399450820631,0.7030689849575957,9.0,5.056635554939351,3.815855946790877,3.815855946790877,,,16.0,7.098469873707749,mse,1.149217929602076,MWUMBothKL,2.837077295887227,1012.0,2.837077295887227,6.0
0.2018387069109105,0.44195200406784907,9.0,5.056635554939351,3.815855946790877,3.815855946790877,,,16.0,59.69717293541155,mse,1.1669744756231606,MWUMConcOnlyKL,2.973419212474496,1012.0,2.973419212474496,6.0
0.08463220500966058,nan,9.0,5.056635554939351,3.815855946790877,3.815855946790877,0.9565217391304348,6.0,16.0,6.649504731782919,mse,1.26919921063034,RLRuleBandit,3.2493929336864924,1012.0,3.2493929336864924,6.0
0.08755076728897777,5.09369596610185,9.0,5.056635554939351,3.815855946790877,3.815855946790877,0.9891304347826086,7.893794466403161,16.0,6.0455407449734855,mse,1.2763589386784115,RLKappaBandit,3.2727555710494465,1012.0,3.2727555710494465,6.0
0.055555555555555566,nan,1.0,0.7031751494714894,0.7575323169567044,0.7575323169567044,,,1.0,0.7417762808008603,mse,0.5972658394698593,Mean,0.7607352295801366,1012.0,0.7607352295801366,7.0
nan,nan,1.0,0.7031751494714894,0.7575323169567044,0.7575323169567044,,,1.0,0.745197417833006,mse,0.5840409931409869,Median,0.7432620898686989,1012.0,0.7432620898686989,7.0
0.06178762517914868,nan,1.0,0.7031751494714894,0.7575323169567044,0.7575323169567044,,,1.0,0.7813332618515578,mse,0.5864340900857629,OGDVanilla,0.7416038371890822,1012.0,0.7416038371890822,7.0
0.06513115929928333,nan,1.0,0.7031751494714894,0.7575323169567044,0.7575323169567044,,,1.0,0.7686001014382258,mse,0.5817012162017795,MWUMVanilla,0.7359477523300828,1012.0,0.7359477523300828,7.0
0.06138499754184249,0.09242875871339576,1.0,0.7031751494714894,0.7575323169567044,0.7575323169567044,,,1.0,0.781420870971681,mse,0.5865460357633648,OGDBoth,0.7418315526353597,1012.0,0.7418315526353597,7.0
0.056889630003384775,5.097353517022447,1.0,0.7031751494714894,0.7575323169567044,0.7575323169567044,,,1.0,0.768186439750747,mse,0.5935206520842733,OGDConcOnly,0.76044448548953,1012.0,0.76044448548953,7.0
0.06468293242531917,0.02320615144576322,1.0,0.7031751494714894,0.7575323169567044,0.7575323169567044,,,1.0,0.7694345098793602,mse,0.5816511712547856,MWUMBothKL,0.7359349990241126,1012.0,0.7359349990241126,7.0
0.05607656029334771,5.0197646356467915,1.0,0.7031751494714894,0.7575323169567044,0.7575323169567044,,,1.0,0.7583787098959835,mse,0.5913194005625818,MWUMConcOnlyKL,0.7547177058018392,1012.0,0.7547177058018392,7.0
0.05630876109422889,nan,1.0,0.7031751494714894,0.7575323169567044,0.7575323169567044,0.28952569169960474,4.0,1.0,0.7376597043116185,mse,0.5910962104210613,RLRuleBandit,0.7501055297142089,1012.0,0.7501055297142089,7.0
0.30615329897046356,0.5708732082604433,1.0,0.7031751494714894,0.7575323169567044,0.7575323169567044,0.5523715415019763,0.8928260869565217,1.0,1.1087128930815189,mse,0.6093214583523395,RLKappaBandit,0.8414933889372087,1012.0,0.8414933889372087,7.0
0.055555555555555566,nan,1.0,4.397313386749595,2.887550070671362,2.887550070671362,,,4.0,4.445586716394794,mse,1.2359427908812308,Mean,2.8948457311010256,1012.0,2.8948457311010256,7.0
nan,nan,1.0,4.397313386749595,2.887550070671362,2.887550070671362,,,4.0,4.3551982603527275,mse,1.2133098410676266,Median,2.8758545875019634,1012.0,2.8758545875019634,7.0
0.21741260439491675,nan,1.0,4.397313386749595,2.887550070671362,2.887550070671362,,,4.0,2.792844835328114,mse,1.0421961584430852,OGDVanilla,2.1140319737461013,1012.0,2.1140319737461013,7.0
0.275353888660161,nan,1.0,4.397313386749595,2.887550070671362,2.887550070671362,,,4.0,4.053009745640796,mse,1.2195003812267553,MWUMVanilla,2.901211426228319,1012.0,2.901211426228319,7.0
0.14354770469368605,1.6976142810879027,1.0,4.397313386749595,2.887550070671362,2.887550070671362,,,4.0,2.688556135610863,mse,1.0321283188489618,OGDBoth,2.0765824812462323,1012.0,2.0765824812462323,7.0
0.08410337649662118,1.722398862368792,1.0,4.397313386749595,2.887550070671362,2.887550070671362,,,4.0,2.748565312874245,mse,1.0642924669708522,OGDConcOnly,2.1728581462759196,1012.0,2.1728581462759196,7.0
0.17144824905036887,0.710810316229534,1.0,4.397313386749595,2.887550070671362,2.887550070671362,,,4.0,2.94976942242873,mse,1.0330995793546003,MWUMBothKL,2.097480920952251,1012.0,2.097480920952251,7.0
0.273599449881132,0.1650580022206133,1.0,4.397313386749595,2.887550070671362,2.887550070671362,,,4.0,2.639735796077773,mse,0.9810204027703928,MWUMConcOnlyKL,1.933761895596988,1012.0,1.933761895596988,7.0
0.12883175216957432,nan,1.0,4.397313386749595,2.887550070671362,2.887550070671362,0.2855731225296443,5.0,4.0,4.56119886536444,mse,1.167040768765431,RLRuleBandit,2.760373886276212,1012.0,2.760373886276212,7.0
0.5097447783985435,0.45557660817039264,1.0,4.397313386749595,2.887550070671362,2.887550070671362,0.32608695652173914,0.6194466403162056,4.0,2.8456000055901103,mse,0.9973572610253817,RLKappaBandit,2.0163371338500995,1012.0,2.0163371338500995,7.0
0.055555555555555566,nan,1.0,5.514477755548478,3.8219348436362113,3.8219348436362113,,,8.0,8.52154123443909,mse,1.5141173503551804,Mean,4.303187641356363,1012.0,4.303187641356363,7.0
nan,nan,1.0,5.514477755548478,3.8219348436362113,3.8219348436362113,,,8.0,7.6015440242254675,mse,1.4640829961571205,Median,4.141013556701391,1012.0,4.141013556701391,7.0
0.20772018899652614,nan,1.0,5.514477755548478,3.8219348436362113,3.8219348436362113,,,8.0,4.501425064135082,mse,1.2189020995050885,OGDVanilla,2.9089086176517016,1012.0,2.9089086176517016,7.0
0.9897637523751117,nan,1.0,5.514477755548478,3.8219348436362113,3.8219348436362113,,,8.0,5.039796111897359,mse,1.427245959984112,MWUMVanilla,3.8395548838217888,1012.0,3.8395548838217888,7.0
0.201544356568275,0.10446452107075982,1.0,5.514477755548478,3.8219348436362113,3.8219348436362113,,,8.0,4.462256997742817,mse,1.2136813314557906,OGDBoth,2.8890985756048724,1012.0,2.8890985756048724,7.0
0.0943653607148979,1.8602597683547855,1.0,5.514477755548478,3.8219348436362113,3.8219348436362113,,,8.0,4.4502719994343325,mse,1.238558280765253,OGDConcOnly,2.925525094043597,1012.0,2.925525094043597,7.0
0.22443475845199584,0.6770371580655709,1.0,5.514477755548478,3.8219348436362113,3.8219348436362113,,,8.0,3.593727220212095,mse,1.1118450273700737,MWUMBothKL,2.4699980083696538,1012.0,2.4699980083696538,7.0
0.3212425249459364,0.16543253309714773,1.0,5.514477755548478,3.8219348436362113,3.8219348436362113,,,8.0,3.5815303612627547,mse,1.092198172184579,MWUMConcOnlyKL,2.4330243452548483,1012.0,2.4330243452548483,7.0
0.26515927649575005,nan,1.0,5.514477755548478,3.8219348436362113,3.8219348436362113,0.7539525691699605,5.0,8.0,4.971481117907456,mse,1.2120720520930324,RLRuleBandit,2.9765733654866366,1012.0,2.9765733654866366,7.0
0.3986547975407373,1.1022442263221837,1.0,5.514477755548478,3.8219348436362113,3.8219348436362113,0.5741106719367589,1.6310770750988144,8.0,3.8568865677958666,mse,1.1285266389275137,RLKappaBandit,2.5525607811243036,1012.0,2.5525607811243036,7.0
0.055555555555555566,nan,1.0,6.676693738271683,3.9302735191118856,3.9302735191118856,,,12.0,13.379882657583236,mse,1.5623502310845387,Mean,4.567576102913435,1012.0,4.567576102913435,7.0
nan,nan,1.0,6.676693738271683,3.9302735191118856,3.9302735191118856,,,12.0,11.342763766840012,mse,1.4891646076820855,Median,4.287599660024718,1012.0,4.287599660024718,7.0
0.21211148952564468,nan,1.0,6.676693738271683,3.9302735191118856,3.9302735191118856,,,12.0,4.421885816085733,mse,1.2127212196335493,OGDVanilla,2.9325478953544346,1012.0,2.9325478953544346,7.0
0.9889020465272611,nan,1.0,6.676693738271683,3.9302735191118856,3.9302735191118856,,,12.0,6.687630348023416,mse,1.4638134029970489,MWUMVanilla,3.959537858250255,1012.0,3.959537858250255,7.0
0.18686407369942767,0.06378847183960941,1.0,6.676693738271683,3.9302735191118856,3.9302735191118856,,,12.0,4.723448130747601,mse,1.2383367427023269,OGDBoth,3.034479890498183,1012.0,3.034479890498183,7.0
0.08787907254693371,2.5852252358140198,1.0,6.676693738271683,3.9302735191118856,3.9302735191118856,,,12.0,5.186448032413264,mse,1.2966579768297444,OGDConcOnly,3.1850308550641246,1012.0,3.1850308550641246,7.0
0.23898839464518665,0.6537392180832216,1.0,6.676693738271683,3.9302735191118856,3.9302735191118856,,,12.0,4.037714487032634,mse,1.1394719630636503,MWUMBothKL,2.612445609194267,1012.0,2.612445609194267,7.0
0.27874857063588465,0.2513607556518805,1.0,6.676693738271683,3.9302735191118856,3.9302735191118856,,,12.0,3.958706482747886,mse,1.1242640766822947,MWUMConcOnlyKL,2.547782512758423,1012.0,2.547782512758423,7.0
0.5163069272079137,nan,1.0,6.676693738271683,3.9302735191118856,3.9302735191118856,0.46047430830039526,2.0,12.0,15.663244618783349,mse,1.4146793314183947,RLRuleBandit,3.916963657696826,1012.0,3.916963657696826,7.0
0.27381363333102904,2.2562997532657683,1.0,6.676693738271683,3.9302735191118856,3.9302735191118856,0.8211462450592886,3.802055335968379,12.0,4.691370550899083,mse,1.1935498555094346,RLKappaBandit,2.8156659836804647,1012.0,2.8156659836804647,7.0
0.055555555555555566,nan,1.0,5.621190368887687,3.9217233818407053,3.9217233818407053,,,16.0,11.514655754907738,mse,1.5889098739664642,Mean,4.653629628870569,1012.0,4.653629628870569,7.0
nan,nan,1.0,5.621190368887687,3.9217233818407053,3.9217233818407053,,,16.0,9.38769653273455,mse,1.4969261284096493,Median,4.3039982600341675,1012.0,4.3039982600341675,7.0
0.1921039707047949,nan,1.0,5.621190368887687,3.9217233818407053,3.9217233818407053,,,16.0,8.431838096503784,mse,1.218949147493693,OGDVanilla,3.0501063666520567,1012.0,3.0501063666520567,7.0
0.49189057033746886,nan,1.0,5.621190368887687,3.9217233818407053,3.9217233818407053,,,16.0,5.796174120140105,mse,1.4451544460621708,MWUMVanilla,3.956178488579327,1012.0,3.956178488579327,7.0
0.19026966410271448,0.004340081104303992,1.0,5.621190368887687,3.9217233818407053,3.9217233818407053,,,16.0,8.410776920483672,mse,1.220925651927988,OGDBoth,3.058341874387333,1012.0,3.058341874387333,7.0
0.07827335560980234,3.9437223994861843,1.0,5.621190368887687,3.9217233818407053,3.9217233818407053,,,16.0,7.966892827534958,mse,1.3310642480008836,OGDConcOnly,3.3902786539401313,1012.0,3.3902786539401313,7.0
0.23766157167369056,0.7017803688803198,1.0,5.621190368887687,3.9217233818407053,3.9217233818407053,,,16.0,14.169994885599268,mse,1.1559489917177312,MWUMBothKL,2.8282188028468984,1012.0,2.8282188028468984,7.0
0.21508598802147633,0.44114197547688083,1.0,5.621190368887687,3.9217233818407053,3.9217233818407053,,,16.0,7.977288686344717,mse,1.1703897793468603,MWUMConcOnlyKL,2.835223622350157,1012.0,2.835223622350157,7.0
0.17907170565471794,nan,1.0,5.621190368887687,3.9217233818407053,3.9217233818407053,0.5869565217391305,5.0,16.0,7.354898016610639,mse,1.2896870327925383,RLRuleBandit,3.401413857160855,1012.0,3.401413857160855,7.0
0.45735793619204124,1.4532033005598408,1.0,5.621190368887687,3.9217233818407053,3.9217233818407053,0.3705533596837945,2.294624505928854,16.0,7.35026422766616,mse,1.2077091531259316,RLKappaBandit,3.023901499939601,1012.0,3.023901499939601,7.0
0.055555555555555566,nan,3.0,0.6968579854951562,0.839260663603644,0.839260663603644,,,1.0,0.6684915817387889,mse,0.6433562942284079,Mean,0.8360076233062596,1012.0,0.8360076233062596,8.0
nan,nan,3.0,0.6968579854951562,0.839260663603644,0.839260663603644,,,1.0,0.7284817046205793,mse,0.6331051431620435,Median,0.8322512178836233,1012.0,0.8322512178836233,8.0
0.06031307215846494,nan,3.0,0.6968579854951562,0.839260663603644,0.839260663603644,,,1.0,0.7318512644512164,mse,0.6313843870621231,OGDVanilla,0.8271178002870129,1012.0,0.8271178002870129,8.0
0.06743556352983958,nan,3.0,0.6968579854951562,0.839260663603644,0.839260663603644,,,1.0,0.7329242593575189,mse,0.6277389381435012,MWUMVanilla,0.8210485777985699,1012.0,0.8210485777985699,8.0
0.06003951448123409,0.09873558074535639,3.0,0.6968579854951562,0.839260663603644,0.839260663603644,,,1.0,0.731071925512913,mse,0.6315461239652662,OGDBoth,0.8273062272731746,1012.0,0.8273062272731746,8.0
0.056902869706740924,5.445172133491483,3.0,0.6968579854951562,0.839260663603644,0.839260663603644,,,1.0,0.7197908768547953,mse,0.634417225369132,OGDConcOnly,0.8283197546239475,1012.0,0.8283197546239475,8.0
0.06648343453456323,0.024789558448489894,3.0,0.6968579854951562,0.839260663603644,0.839260663603644,,,1.0,0.733145565423484,mse,0.6275308422887264,MWUMBothKL,0.820841099585465,1012.0,0.820841099585465,8.0
0.056084511858645734,5.362288963113183,3.0,0.6968579854951562,0.839260663603644,0.839260663603644,,,1.0,0.7159526832556644,mse,0.6350853473296565,MWUMConcOnlyKL,0.8295847885319515,1012.0,0.8295847885319515,8.0
0.05725918479574849,nan,3.0,0.6968579854951562,0.839260663603644,0.839260663603644,0.4407114624505929,1.0,1.0,0.695489026015478,mse,0.6351623903705162,RLRuleBandit,0.8274266586703956,1012.0,0.8274266586703956,8.0
0.18496150111317203,2.380465539843681,3.0,0.6968579854951562,0.839260663603644,0.839260663603644,0.6719367588932806,3.26751976284585,1.0,1.0010134877030346,mse,0.6561267567959642,RLKappaBandit,0.9009284479554593,1012.0,0.9009284479554593,8.0
0.055555555555555566,nan,1.0,5.163309840994527,2.7242489026765937,2.7242489026765937,,,4.0,4.21990788941499,mse,1.2189477124985244,Mean,2.842310219647689,1012.0,2.842310219647689,8.0
nan,nan,1.0,5.163309840994527,2.7242489026765937,2.7242489026765937,,,4.0,4.405893005543565,mse,1.1943834996677898,Median,2.8095320725647817,1012.0,2.8095320725647817,8.0
0.20102397244592835,nan,1.0,5.163309840994527,2.7242489026765937,2.7242489026765937,,,4.0,2.306286420261344,mse,1.0681080431136256,OGDVanilla,2.2515617797579894,1012.0,2.2515617797579894,8.0
0.22896060920307298,nan,1.0,5.163309840994527,2.7242489026765937,2.7242489026765937,,,4.0,4.395950715502968,mse,1.1930645348660516,MWUMVanilla,2.735801286653643,1012.0,2.735801286653643,8.0
0.13197812642824214,1.8134511789197922,1.0,5.163309840994527,2.7242489026765937,2.7242489026765937,,,4.0,2.275194038358073,mse,1.057997741151285,OGDBoth,2.219980534966424,1012.0,2.219980534966424,8.0
0.08333149308179172,1.8399269398360105,1.0,5.163309840994527,2.7242489026765937,2.7242489026765937,,,4.0,2.439902036482293,mse,1.0764321130218253,OGDConcOnly,2.2566241986367968,1012.0,2.2566241986367968,8.0
0.16164305311139965,0.7593124969436656,1.0,5.163309840994527,2.7242489026765937,2.7242489026765937,,,4.0,2.3202871255152395,mse,1.0362976639819463,MWUMBothKL,2.1467615859708546,1012.0,2.1467615859708546,8.0
0.26584842991468366,0.17632069161852754,1.0,5.163309840994527,2.7242489026765937,2.7242489026765937,,,4.0,2.295378901479193,mse,0.9924692677354859,MWUMConcOnlyKL,2.048873966175818,1012.0,2.048873966175818,8.0
0.1374115168735238,nan,1.0,5.163309840994527,2.7242489026765937,2.7242489026765937,0.6136363636363636,3.0,4.0,2.4197633703745676,mse,1.084303859805864,RLRuleBandit,2.339224846364894,1012.0,2.339224846364894,8.0
0.5542042688540968,0.35648013221979225,1.0,5.163309840994527,2.7242489026765937,2.7242489026765937,0.1007905138339921,0.6162549407114625,4.0,2.302924711510471,mse,1.015680364129904,RLKappaBandit,2.105955822008509,1012.0,2.105955822008509,8.0
0.055555555555555566,nan,9.0,7.540465757791989,3.416939128851148,3.416939128851148,,,8.0,14.743276872725943,mse,1.4347901966134922,Mean,3.88584786347472,1012.0,3.88584786347472,8.0
nan,nan,9.0,7.540465757791989,3.416939128851148,3.416939128851148,,,8.0,14.16658201010043,mse,1.3795825872220946,Median,3.7410793875977397,1012.0,3.7410793875977397,8.0
