avg_hhi,avg_lambda,best_individual_idx,best_individual_linex,best_individual_mse,best_individual_objective,diag_aux,diag_main,horizon,linex,loss_section,mae,method,mse,n_obs,objective_value,seed
nan,nan,1.0,6.883683044988289,3.901996622662063,3.901996622662063,nan,nan,12.0,12.76628167848737,mse,1.4772855002233751,Median,4.2699324540033965,1004.0,4.2699324540033965,7.0
0.18369202246852304,0.06351575252501644,1.0,6.883683044988289,3.901996622662063,3.901996622662063,nan,nan,12.0,4.780572756615809,mse,1.2272772800911276,OGDBoth,2.9770862325804437,1004.0,2.9770862325804437,7.0
0.23301689606372383,5.12452223767387,1.0,6.883683044988289,3.901996622662063,3.901996622662063,nan,nan,12.0,251.19337771676257,mse,1.435661806862984,OGDConcOnly,3.844089377606097,1004.0,3.844089377606097,7.0
0.2062550708855083,nan,1.0,6.883683044988289,3.901996622662063,3.901996622662063,nan,nan,12.0,4.413371449614938,mse,1.2061758808334213,OGDVanilla,2.885527232207146,1004.0,2.885527232207146,7.0
0.3118126557401689,1.6978707311548518,1.0,6.883683044988289,3.901996622662063,3.901996622662063,0.6862549800796812,2.4519123505976097,12.0,4.40041308823605,mse,1.1916308925596895,RLKappaBandit,2.8137533923079503,1004.0,2.8137533923079503,7.0
0.21315058341394338,nan,1.0,6.883683044988289,3.901996622662063,3.901996622662063,0.5199203187250996,3.0,12.0,6.218972381426368,mse,1.3378866711335424,RLRuleBandit,3.618847454755833,1004.0,3.618847454755833,7.0
0.20808750825913147,0.6981372752754892,9.0,5.702173518289825,3.3862490311054536,3.3862490311054536,nan,nan,12.0,3.510186920344945,mse,1.1182505974146257,MWUMBothKL,2.556347746830256,1004.0,2.556347746830256,8.0
0.24352369334428936,0.5604839456489479,9.0,5.702173518289825,3.3862490311054536,3.3862490311054536,nan,nan,12.0,3.4224082949600936,mse,1.0993856973140232,MWUMConcOnlyKL,2.5402634574729244,1004.0,2.5402634574729244,8.0
0.9581546321681447,nan,9.0,5.702173518289825,3.3862490311054536,3.3862490311054536,nan,nan,12.0,6.569441195103853,mse,1.3515323513942834,MWUMVanilla,3.4374319410767025,1004.0,3.4374319410767025,8.0
0.05555555555555557,nan,9.0,5.702173518289825,3.3862490311054536,3.3862490311054536,nan,nan,12.0,10.074248073824192,mse,1.4358228787087148,Mean,3.892057130287818,1004.0,3.892057130287818,8.0
nan,nan,9.0,5.702173518289825,3.3862490311054536,3.3862490311054536,nan,nan,12.0,8.322672858881553,mse,1.3798655004531613,Median,3.7207791944669206,1004.0,3.7207791944669206,8.0
0.14685554817706473,0.06812054199329991,9.0,5.702173518289825,3.3862490311054536,3.3862490311054536,nan,nan,12.0,4.02520392964123,mse,1.1951732956124945,OGDBoth,2.861074644109387,1004.0,2.861074644109387,8.0
0.1978269405024937,5.496047599690218,9.0,5.702173518289825,3.3862490311054536,3.3862490311054536,nan,nan,12.0,6.4767207125521535,mse,1.3083371858457424,OGDConcOnly,3.314246785660268,1004.0,3.314246785660268,8.0
0.16874529680768421,nan,9.0,5.702173518289825,3.3862490311054536,3.3862490311054536,nan,nan,12.0,4.024655550772021,mse,1.1946839478815636,OGDVanilla,2.8606995168578817,1004.0,2.8606995168578817,8.0
0.12871822588149193,4.130541385976204,9.0,5.702173518289825,3.3862490311054536,3.3862490311054536,0.9651394422310757,6.082011952191235,12.0,3.6627147830815647,mse,1.2096772503134412,RLKappaBandit,2.873344488819839,1004.0,2.873344488819839,8.0
0.1674168762265756,nan,9.0,5.702173518289825,3.3862490311054536,3.3862490311054536,0.8157370517928287,3.0,12.0,4.103012638944571,mse,1.2182276620984829,RLRuleBandit,3.0223917797662025,1004.0,3.0223917797662025,8.0
0.1706582748294249,0.6926611553893397,9.0,3.8178788861415383,2.387916237329401,2.387916237329401,nan,nan,12.0,1.2042164131139625,mse,0.880664625710087,MWUMBothKL,1.5906909287806168,1004.0,1.5906909287806168,9.0
0.19688052019479269,0.556087566441601,9.0,3.8178788861415383,2.387916237329401,2.387916237329401,nan,nan,12.0,1.2145095932213987,mse,0.8644203861957648,MWUMConcOnlyKL,1.5280643111210943,1004.0,1.5280643111210943,9.0
0.9711414232758621,nan,9.0,3.8178788861415383,2.387916237329401,2.387916237329401,nan,nan,12.0,3.301247649383936,mse,1.0595534014028951,MWUMVanilla,2.445600747407517,1004.0,2.445600747407517,9.0
0.05555555555555557,nan,9.0,3.8178788861415383,2.387916237329401,2.387916237329401,nan,nan,12.0,4.38496573783435,mse,1.1582867446657552,Mean,2.660162998706411,1004.0,2.660162998706411,9.0
nan,nan,9.0,3.8178788861415383,2.387916237329401,2.387916237329401,nan,nan,12.0,2.8872610072753004,mse,1.097619686507718,Median,2.5042038282832224,1004.0,2.5042038282832224,9.0
0.1581476767238628,0.06758621826345546,9.0,3.8178788861415383,2.387916237329401,2.387916237329401,nan,nan,12.0,1.9390382900249667,mse,0.9463119524382155,OGDBoth,1.918713003838937,1004.0,1.918713003838937,9.0
0.1645777019080882,5.452937090831627,9.0,3.8178788861415383,2.387916237329401,2.387916237329401,nan,nan,12.0,7.733778538532974,mse,1.0411068696104575,OGDConcOnly,2.131460267697659,1004.0,2.131460267697659,9.0
0.18267709824381678,nan,9.0,3.8178788861415383,2.387916237329401,2.387916237329401,nan,nan,12.0,1.946303029286366,mse,0.9282998745957455,OGDVanilla,1.8412332597732168,1004.0,1.8412332597732168,9.0
0.44337152529402585,0.36300194670456926,9.0,3.8178788861415383,2.387916237329401,2.387916237329401,0.09262948207171315,0.496394422310757,12.0,1.4120455771206382,mse,0.8828973892058837,RLKappaBandit,1.623223086057816,1004.0,1.623223086057816,9.0
0.1240955896593594,nan,9.0,3.8178788861415383,2.387916237329401,2.387916237329401,0.5358565737051793,4.0,12.0,9.206844468254756,mse,1.0200031120336372,RLRuleBandit,2.2678207093097216,1004.0,2.2678207093097216,9.0
0.2758493110226512,0.7347918777277168,9.0,53.58637094191715,4.9785949454280445,4.9785949454280445,nan,nan,16.0,11.654907793324686,mse,1.2753150736656855,MWUMBothKL,3.4393455623792653,1004.0,3.4393455623792653,4.0
0.24377291915070542,0.8754374937920987,9.0,53.58637094191715,4.9785949454280445,4.9785949454280445,nan,nan,16.0,11.446124396437725,mse,1.2843707785886573,MWUMConcOnlyKL,3.4946810585623203,1004.0,3.4946810585623203,4.0
0.7488192461659009,nan,9.0,53.58637094191715,4.9785949454280445,4.9785949454280445,nan,nan,16.0,34.21656691386451,mse,1.591488455334643,MWUMVanilla,4.985654262986719,1004.0,4.985654262986719,4.0
0.05555555555555557,nan,9.0,53.58637094191715,4.9785949454280445,4.9785949454280445,nan,nan,16.0,40.23238503939912,mse,1.8964209634930882,Mean,6.521288865367257,1004.0,6.521288865367257,4.0
nan,nan,9.0,53.58637094191715,4.9785949454280445,4.9785949454280445,nan,nan,16.0,33.73797046589354,mse,1.7637604766487047,Median,5.938124154200526,1004.0,5.938124154200526,4.0
0.21026502449438553,0.004544190288210098,9.0,53.58637094191715,4.9785949454280445,4.9785949454280445,nan,nan,16.0,18.208584666983846,mse,1.3991392433461018,OGDBoth,3.9965094151137195,1004.0,3.9965094151137195,4.0
0.2964735970465446,5.392106965303834,9.0,53.58637094191715,4.9785949454280445,4.9785949454280445,nan,nan,16.0,9618.212290494961,mse,1.8439594820339684,OGDConcOnly,7.024406921284683,1004.0,7.024406921284683,4.0
0.2124193150018331,nan,9.0,53.58637094191715,4.9785949454280445,4.9785949454280445,nan,nan,16.0,18.555268219667077,mse,1.3956974915034168,OGDVanilla,3.982666467659647,1004.0,3.982666467659647,4.0
0.4780251691652227,1.0283099677834435,9.0,53.58637094191715,4.9785949454280445,4.9785949454280445,0.4850597609561753,1.3734561752988048,16.0,14.173755420815914,mse,1.3269036206959997,RLKappaBandit,3.7359249964797057,1004.0,3.7359249964797057,4.0
0.23466183669392174,nan,9.0,53.58637094191715,4.9785949454280445,4.9785949454280445,0.5687250996015937,6.0,16.0,178.79314372661463,mse,1.5154655466897047,RLRuleBandit,4.91371948083302,1004.0,4.91371948083302,4.0
0.2705043773986189,0.7360114408806598,9.0,13.29215410190259,4.994578546773616,4.994578546773616,nan,nan,16.0,9.927947654389135,mse,1.3515168808110944,MWUMBothKL,4.670584478391418,1004.0,4.670584478391418,5.0
0.2477742132672128,0.8768904923566319,9.0,13.29215410190259,4.994578546773616,4.994578546773616,nan,nan,16.0,10.505938688610604,mse,1.3629138131654273,MWUMConcOnlyKL,4.546012740839109,1004.0,4.546012740839109,5.0
0.4215760211363656,nan,9.0,13.29215410190259,4.994578546773616,4.994578546773616,nan,nan,16.0,14.87135262259205,mse,1.5943064325433767,MWUMVanilla,5.017303841784309,1004.0,5.017303841784309,5.0
0.05555555555555557,nan,9.0,13.29215410190259,4.994578546773616,4.994578546773616,nan,nan,16.0,22.952868048902822,mse,1.878770332802475,Mean,6.536035037870974,1004.0,6.536035037870974,5.0
nan,nan,9.0,13.29215410190259,4.994578546773616,4.994578546773616,nan,nan,16.0,22.887434107687337,mse,1.788633047156366,Median,5.95125511509052,1004.0,5.95125511509052,5.0
0.2046862314564524,0.004551730811153774,9.0,13.29215410190259,4.994578546773616,4.994578546773616,nan,nan,16.0,10.60279197747859,mse,1.4114663220762202,OGDBoth,4.119299995978287,1004.0,4.119299995978287,5.0
0.2800352922360396,5.401056469103315,9.0,13.29215410190259,4.994578546773616,4.994578546773616,nan,nan,16.0,27.404559458207064,mse,1.707333570404616,OGDConcOnly,5.6367899044518435,1004.0,5.6367899044518435,5.0
0.2065651471544819,nan,9.0,13.29215410190259,4.994578546773616,4.994578546773616,nan,nan,16.0,10.575766877860902,mse,1.409073976756112,OGDVanilla,4.101499216354724,1004.0,4.101499216354724,5.0
0.44738990564960146,1.770289163356786,9.0,13.29215410190259,4.994578546773616,4.994578546773616,0.5159362549800797,2.7795916334661355,16.0,12.315811347523871,mse,1.3869525435314687,RLKappaBandit,4.356666830073228,1004.0,4.356666830073228,5.0
0.23990968752013686,nan,9.0,13.29215410190259,4.994578546773616,4.994578546773616,0.46713147410358563,2.0,16.0,14.38074190830887,mse,1.5463542478115935,RLRuleBandit,5.30455294183878,1004.0,5.30455294183878,5.0
0.20981280206297806,0.7031009018404383,9.0,4.714672562527347,3.7849565722435377,3.7849565722435377,nan,nan,16.0,4.37584876768636,mse,1.147190225142893,MWUMBothKL,2.8172295737936173,1004.0,2.8172295737936173,6.0
0.20007368949136578,0.8376805786526462,9.0,4.714672562527347,3.7849565722435377,3.7849565722435377,nan,nan,16.0,46.19313212815357,mse,1.1619021875478586,MWUMConcOnlyKL,2.9565512241696843,1004.0,2.9565512241696843,6.0
0.24686387924477285,nan,9.0,4.714672562527347,3.7849565722435377,3.7849565722435377,nan,nan,16.0,7.175249647937466,mse,1.277300345387607,MWUMVanilla,3.7392449802960206,1004.0,3.7392449802960206,6.0
0.05555555555555557,nan,9.0,4.714672562527347,3.7849565722435377,3.7849565722435377,nan,nan,16.0,62.06957206270775,mse,1.5258637732664628,Mean,4.6491430285107995,1004.0,4.6491430285107995,6.0
nan,nan,9.0,4.714672562527347,3.7849565722435377,3.7849565722435377,nan,nan,16.0,18.98271823560245,mse,1.4265055028533613,Median,4.194102831571579,1004.0,4.194102831571579,6.0
0.16873280319004744,0.004348245920582364,9.0,4.714672562527347,3.7849565722435377,3.7849565722435377,nan,nan,16.0,5.088997830271686,mse,1.194101712172476,OGDBoth,3.0716349176107713,1004.0,3.0716349176107713,6.0
0.23244992134450812,5.159549505341168,9.0,4.714672562527347,3.7849565722435377,3.7849565722435377,nan,nan,16.0,233.9502834007091,mse,1.5091536015582638,OGDConcOnly,4.66887039838725,1004.0,4.66887039838725,6.0
0.1701891908902215,nan,9.0,4.714672562527347,3.7849565722435377,3.7849565722435377,nan,nan,16.0,5.076722969299668,mse,1.1927097411106313,OGDVanilla,3.0644982896493462,1004.0,3.0644982896493462,6.0
0.1477504202060425,4.5917130950351925,9.0,4.714672562527347,3.7849565722435377,3.7849565722435377,0.9033864541832669,7.208545816733067,16.0,7.072687658826082,mse,1.2678417686728602,RLKappaBandit,3.2736330047016264,1004.0,3.2736330047016264,6.0
0.14067453367206792,nan,9.0,4.714672562527347,3.7849565722435377,3.7849565722435377,0.5149402390438247,6.0,16.0,99.93176321331482,mse,1.3484130788714703,RLRuleBandit,3.8755640976406682,1004.0,3.8755640976406682,6.0
0.24302120013768855,0.6987799554298894,1.0,5.550586020718884,4.036202076565264,4.036202076565264,nan,nan,16.0,12.62025852172849,mse,1.1587463839189833,MWUMBothKL,2.838532486535682,1004.0,2.838532486535682,7.0
0.22440487480324006,0.8325325640403635,1.0,5.550586020718884,4.036202076565264,4.036202076565264,nan,nan,16.0,20.360137632995844,mse,1.1754833788973573,MWUMConcOnlyKL,2.8766330226831704,1004.0,2.8766330226831704,7.0
0.3753235109631723,nan,1.0,5.550586020718884,4.036202076565264,4.036202076565264,nan,nan,16.0,5.798251844900389,mse,1.463510375179787,MWUMVanilla,4.032761910756343,1004.0,4.032761910756343,7.0
0.05555555555555557,nan,1.0,5.550586020718884,4.036202076565264,4.036202076565264,nan,nan,16.0,11.580346930700722,mse,1.5943882511571388,Mean,4.683958236970049,1004.0,4.683958236970049,7.0
nan,nan,1.0,5.550586020718884,4.036202076565264,4.036202076565264,nan,nan,16.0,9.923542288438366,mse,1.5091813902813325,Median,4.345275244005882,1004.0,4.345275244005882,7.0
0.18798470206344114,0.004321529636584679,1.0,5.550586020718884,4.036202076565264,4.036202076565264,nan,nan,16.0,11.561508394028634,mse,1.2262156180684913,OGDBoth,3.1384894032683524,1004.0,3.1384894032683524,7.0
0.2659992774830249,5.127841162706146,1.0,5.550586020718884,4.036202076565264,4.036202076565264,nan,nan,16.0,45.78514847472756,mse,1.5999287233904882,OGDConcOnly,4.820169916248153,1004.0,4.820169916248153,7.0
0.18999626680408607,nan,1.0,5.550586020718884,4.036202076565264,4.036202076565264,nan,nan,16.0,11.647312121072307,mse,1.2238265867806304,OGDVanilla,3.1306186552752067,1004.0,3.1306186552752067,7.0
0.5103506432038792,0.5258440620694782,1.0,5.550586020718884,4.036202076565264,4.036202076565264,0.5189243027888446,0.7218227091633467,16.0,22.12689598599081,mse,1.2146845559719053,RLKappaBandit,4.0785640251421285,1004.0,4.0785640251421285,7.0
0.19989152099250063,nan,1.0,5.550586020718884,4.036202076565264,4.036202076565264,0.4113545816733068,5.0,16.0,20.747209739217507,mse,1.3197367537361742,RLRuleBandit,3.6143366309921126,1004.0,3.6143366309921126,7.0
0.2167236375808941,0.7494410986556983,9.0,5.06093593126818,3.35517750003092,3.35517750003092,nan,nan,16.0,3.0045873109782995,mse,1.0847954730027727,MWUMBothKL,2.4091281373781546,1004.0,2.4091281373781546,8.0
0.20384526501959715,0.8928907080258363,9.0,5.06093593126818,3.35517750003092,3.35517750003092,nan,nan,16.0,3.1793482371715864,mse,1.0834382395175037,MWUMConcOnlyKL,2.401047829992878,1004.0,2.401047829992878,8.0
0.4259528887491484,nan,9.0,5.06093593126818,3.35517750003092,3.35517750003092,nan,nan,16.0,5.772995695298376,mse,1.3078084960266845,MWUMVanilla,3.349875934465103,1004.0,3.349875934465103,8.0
0.05555555555555557,nan,9.0,5.06093593126818,3.35517750003092,3.35517750003092,nan,nan,16.0,6.991552010655362,mse,1.4499685825682873,Mean,3.8966635642906375,1004.0,3.8966635642906375,8.0
nan,nan,9.0,5.06093593126818,3.35517750003092,3.35517750003092,nan,nan,16.0,6.228576463491564,mse,1.3930677735764854,Median,3.697434389129616,1004.0,3.697434389129616,8.0
0.15417642632636566,0.004634765988408858,9.0,5.06093593126818,3.35517750003092,3.35517750003092,nan,nan,16.0,4.931232904432246,mse,1.2153605321577212,OGDBoth,2.9175811773798777,1004.0,2.9175811773798777,8.0
0.22953823282124888,5.499607145215013,9.0,5.06093593126818,3.35517750003092,3.35517750003092,nan,nan,16.0,12.622327153028444,mse,1.3851232239683198,OGDConcOnly,3.687483932790269,1004.0,3.687483932790269,8.0
0.1558596256908408,nan,9.0,5.06093593126818,3.35517750003092,3.35517750003092,nan,nan,16.0,4.990169551006015,mse,1.213836432823108,OGDVanilla,2.9135499418221777,1004.0,2.9135499418221777,8.0
0.17259325228298855,1.7470894444243292,9.0,5.06093593126818,3.35517750003092,3.35517750003092,0.9581673306772909,2.527370517928287,16.0,3.120319304219468,mse,1.1060581268760163,RLKappaBandit,2.4460865991832694,1004.0,2.4460865991832694,8.0
0.19577653454262064,nan,9.0,5.06093593126818,3.35517750003092,3.35517750003092,0.8197211155378487,5.0,16.0,3.650213866571127,mse,1.1268700698404066,RLRuleBandit,2.6047502921836703,1004.0,2.6047502921836703,8.0
0.1691721272912992,0.7435625560658481,9.0,6.527433522119039,2.60790960927494,2.60790960927494,nan,nan,16.0,1.8699072215268662,mse,0.8968824882228493,MWUMBothKL,1.8201485316508812,1004.0,1.8201485316508812,9.0
0.16481685980692504,0.8858869592458017,9.0,6.527433522119039,2.60790960927494,2.60790960927494,nan,nan,16.0,1.9564026453380656,mse,0.9121890750548036,MWUMConcOnlyKL,1.855138100754973,1004.0,1.855138100754973,9.0
0.31094258053732426,nan,9.0,6.527433522119039,2.60790960927494,2.60790960927494,nan,nan,16.0,7.2043337115147725,mse,1.067976727312291,MWUMVanilla,2.5841259133635335,1004.0,2.5841259133635335,9.0
0.05555555555555557,nan,9.0,6.527433522119039,2.60790960927494,2.60790960927494,nan,nan,16.0,9.67544678819738,mse,1.204630244364199,Mean,2.9366755595581733,1004.0,2.9366755595581733,9.0
nan,nan,9.0,6.527433522119039,2.60790960927494,2.60790960927494,nan,nan,16.0,4.060393217818101,mse,1.137671905938201,Median,2.722109889241983,1004.0,2.722109889241983,9.0
0.16400995246082256,0.004598419133252426,9.0,6.527433522119039,2.60790960927494,2.60790960927494,nan,nan,16.0,2.1275910782054956,mse,0.9381795966235391,OGDBoth,1.9676865650143616,1004.0,1.9676865650143616,9.0
0.1832260224319999,5.456468715592633,9.0,6.527433522119039,2.60790960927494,2.60790960927494,nan,nan,16.0,65.11897930058574,mse,1.1141158493440273,OGDConcOnly,2.5607264167423107,1004.0,2.5607264167423107,9.0
0.16547701246230043,nan,9.0,6.527433522119039,2.60790960927494,2.60790960927494,nan,nan,16.0,2.120246235716336,mse,0.9360072495843769,OGDVanilla,1.9611790213373643,1004.0,1.9611790213373643,9.0
0.26324608497723234,3.137631441538191,9.0,6.527433522119039,2.60790960927494,2.60790960927494,0.5966135458167331,4.521414342629482,16.0,4.208536334078215,mse,0.9890806070873917,RLKappaBandit,2.1363351655053804,1004.0,2.1363351655053804,9.0
0.2373955660435793,nan,9.0,6.527433522119039,2.60790960927494,2.60790960927494,0.7171314741035857,2.0,16.0,7.681757383729921,mse,1.0769195751666127,RLRuleBandit,2.6202150581772647,1004.0,2.6202150581772647,9.0
0.30424699634044844,0.5728620282129492,9.0,60.53028872613291,4.927839967018411,4.927839967018411,nan,nan,20.0,44.3970937823631,mse,1.2803928811959795,MWUMBothKL,3.623298972523984,1004.0,3.623298972523984,4.0
0.2591207120559087,0.7600481619069612,9.0,60.53028872613291,4.927839967018411,4.927839967018411,nan,nan,20.0,29.297791961498284,mse,1.3155068307994489,MWUMConcOnlyKL,3.7261537874337303,1004.0,3.7261537874337303,4.0
0.8172585572827954,nan,9.0,60.53028872613291,4.927839967018411,4.927839967018411,nan,nan,20.0,59.223978171673025,mse,1.5663778231172565,MWUMVanilla,4.90382027403883,1004.0,4.90382027403883,4.0
0.05555555555555557,nan,9.0,60.53028872613291,4.927839967018411,4.927839967018411,nan,nan,20.0,84.15611043920484,mse,1.8789327171688102,Mean,6.542002045846569,1004.0,6.542002045846569,4.0
nan,nan,9.0,60.53028872613291,4.927839967018411,4.927839967018411,nan,nan,20.0,73.00051461425312,mse,1.756536008062534,Median,5.952844601078086,1004.0,5.952844601078086,4.0
0.16744742339236054,0.03145402967959843,9.0,60.53028872613291,4.927839967018411,4.927839967018411,nan,nan,20.0,43.06564781057845,mse,1.4948496798012785,OGDBoth,4.530839744309708,1004.0,4.530839744309708,4.0
0.3273513533689053,5.282818678834692,9.0,60.53028872613291,4.927839967018411,4.927839967018411,nan,nan,20.0,32460.41100312808,mse,2.05330257015537,OGDConcOnly,8.984469076431061,1004.0,8.984469076431061,4.0
0.16875063760130418,nan,9.0,60.53028872613291,4.927839967018411,4.927839967018411,nan,nan,20.0,43.09557890701782,mse,1.4955369457920986,OGDVanilla,4.533136720103415,1004.0,4.533136720103415,4.0
0.5627563433779245,0.6497267059600608,9.0,60.53028872613291,4.927839967018411,4.927839967018411,0.301792828685259,1.166125498007968,20.0,32.179400263689196,mse,1.3789718240341702,RLKappaBandit,4.004609380631314,1004.0,4.004609380631314,4.0
0.2215643904047509,nan,9.0,60.53028872613291,4.927839967018411,4.927839967018411,0.5866533864541833,0.0,20.0,90.58845366127385,mse,1.7703952404933514,RLRuleBandit,6.018229569223909,1004.0,6.018229569223909,4.0
0.3166576747778554,0.5738128296218155,9.0,14.553086985400254,4.957686486171331,4.957686486171331,nan,nan,20.0,12.267062625919436,mse,1.3319772704714559,MWUMBothKL,5.559814480026489,1004.0,5.559814480026489,5.0
0.2660364163984284,0.7613096439711196,9.0,14.553086985400254,4.957686486171331,4.957686486171331,nan,nan,20.0,11.67230559915532,mse,1.34632984995818,MWUMConcOnlyKL,5.584274629622221,1004.0,5.584274629622221,5.0
0.6164735440091718,nan,9.0,14.553086985400254,4.957686486171331,4.957686486171331,nan,nan,20.0,15.28769045653924,mse,1.5643041034550051,MWUMVanilla,4.88414749232596,1004.0,4.88414749232596,5.0
0.05555555555555557,nan,9.0,14.553086985400254,4.957686486171331,4.957686486171331,nan,nan,20.0,22.878488634605255,mse,1.9330629766871152,Mean,7.147458416183579,1004.0,7.147458416183579,5.0
nan,nan,9.0,14.553086985400254,4.957686486171331,4.957686486171331,nan,nan,20.0,26.333859489983574,mse,1.831737924812085,Median,6.252415623921823,1004.0,6.252415623921823,5.0
0.15538199308399647,0.031506233588504164,9.0,14.553086985400254,4.957686486171331,4.957686486171331,nan,nan,20.0,19.38713624829997,mse,1.5446946664463146,OGDBoth,5.198060600864093,1004.0,5.198060600864093,5.0
0.31399923198648716,5.291586792294056,9.0,14.553086985400254,4.957686486171331,4.957686486171331,nan,nan,20.0,58.51436180856659,mse,1.843501393465996,OGDConcOnly,7.777435274586948,1004.0,7.777435274586948,5.0
0.15595068226994252,nan,9.0,14.553086985400254,4.957686486171331,4.957686486171331,nan,nan,20.0,19.377217062603233,mse,1.5451749933938788,OGDVanilla,5.186947821277566,1004.0,5.186947821277566,5.0
0.4680304722362111,0.25404666136714665,9.0,14.553086985400254,4.957686486171331,4.957686486171331,0.3904382470119522,0.3912649402390438,20.0,11.87584524400157,mse,1.3172451346326033,RLKappaBandit,4.274581604169961,1004.0,4.274581604169961,5.0
0.19459715682067547,nan,9.0,14.553086985400254,4.957686486171331,4.957686486171331,0.4701195219123506,1.0,20.0,21.156660707206786,mse,1.592660509434592,RLRuleBandit,6.28631116268499,1004.0,6.28631116268499,5.0
0.25284124655910767,0.5481549644998018,9.0,4.587462775991526,3.790465183918476,3.790465183918476,nan,nan,20.0,5.470690484059873,mse,1.1244373912539614,MWUMBothKL,2.8316849344511685,1004.0,2.8316849344511685,6.0
0.217665484829966,0.727267901548158,9.0,4.587462775991526,3.790465183918476,3.790465183918476,nan,nan,20.0,5.857786954598272,mse,1.1463945986308182,MWUMConcOnlyKL,2.8905602286883387,1004.0,2.8905602286883387,6.0
0.47472838395091543,nan,9.0,4.587462775991526,3.790465183918476,3.790465183918476,nan,nan,20.0,5.029040028835509,mse,1.2802920242948337,MWUMVanilla,3.7492808431100193,1004.0,3.7492808431100193,6.0
0.05555555555555557,nan,9.0,4.587462775991526,3.790465183918476,3.790465183918476,nan,nan,20.0,108.8301654619828,mse,1.532371397284762,Mean,4.685553587549333,1004.0,4.685553587549333,6.0
nan,nan,9.0,4.587462775991526,3.790465183918476,3.790465183918476,nan,nan,20.0,23.012350803753073,mse,1.4485770460976133,Median,4.269670544622821,1004.0,4.269670544622821,6.0
0.1496043838507905,0.030097484252360047,9.0,4.587462775991526,3.790465183918476,3.790465183918476,nan,nan,20.0,6.351674469202035,mse,1.2465849104464886,OGDBoth,3.368706619230546,1004.0,3.368706619230546,6.0
0.2494710520120455,5.05497474016936,9.0,4.587462775991526,3.790465183918476,3.790465183918476,nan,nan,20.0,53.83290820292467,mse,1.5112958423534206,OGDConcOnly,4.8412514435151275,1004.0,4.8412514435151275,6.0
0.15158230266141723,nan,9.0,4.587462775991526,3.790465183918476,3.790465183918476,nan,nan,20.0,6.348586705768933,mse,1.246658990899973,OGDVanilla,3.370248222169864,1004.0,3.370248222169864,6.0
0.28104613710908044,0.7563479336753479,9.0,4.587462775991526,3.790465183918476,3.790465183918476,0.8356573705179283,1.2105876494023902,20.0,6.441899647567231,mse,1.1623308734954,RLKappaBandit,2.953183731312207,1004.0,2.953183731312207,6.0
0.2338362588336472,nan,9.0,4.587462775991526,3.790465183918476,3.790465183918476,0.701195219123506,5.0,20.0,7080435.572469235,mse,1.2366155906270697,RLRuleBandit,3.8544125131668614,1004.0,3.8544125131668614,6.0
0.29146710792196767,0.5447862484764691,0.0,5.428225995208747,4.046291862969562,4.046291862969562,nan,nan,20.0,6.619821181556915,mse,1.1482467593463266,MWUMBothKL,2.7389598904194585,1004.0,2.7389598904194585,7.0
0.24692966216556456,0.7227984352610348,0.0,5.428225995208747,4.046291862969562,4.046291862969562,nan,nan,20.0,6.255131172550402,mse,1.1596656788969943,MWUMConcOnlyKL,2.6928673306116204,1004.0,2.6928673306116204,7.0
0.460824599769489,nan,0.0,5.428225995208747,4.046291862969562,4.046291862969562,nan,nan,20.0,5.9956037003977585,mse,1.458546164180812,MWUMVanilla,3.99381208062239,1004.0,3.99381208062239,7.0
0.05555555555555557,nan,0.0,5.428225995208747,4.046291862969562,4.046291862969562,nan,nan,20.0,8.652103742981485,mse,1.620131367112636,Mean,4.636976117085923,1004.0,4.636976117085923,7.0
nan,nan,0.0,5.428225995208747,4.046291862969562,4.046291862969562,nan,nan,20.0,7.354044614805572,mse,1.541898147505367,Median,4.343551274143944,1004.0,4.343551274143944,7.0
0.13513632948495585,0.02991252434088805,0.0,5.428225995208747,4.046291862969562,4.046291862969562,nan,nan,20.0,5.736840679305162,mse,1.3716726652789377,OGDBoth,3.558891369876864,1004.0,3.558891369876864,7.0
0.2911880362359446,5.023909068590074,0.0,5.428225995208747,4.046291862969562,4.046291862969562,nan,nan,20.0,697.0135240220447,mse,1.6767539146732533,OGDConcOnly,5.569786207851245,1004.0,5.569786207851245,7.0
0.13567223990532767,nan,0.0,5.428225995208747,4.046291862969562,4.046291862969562,nan,nan,20.0,5.745617685574204,mse,1.3724832088617407,OGDVanilla,3.5621740666762682,1004.0,3.5621740666762682,7.0
0.4041572559026673,1.6440692297977448,0.0,5.428225995208747,4.046291862969562,4.046291862969562,0.6693227091633466,2.60699203187251,20.0,4.7914276222632255,mse,1.198637193378518,RLKappaBandit,2.837272859524196,1004.0,2.837272859524196,7.0
0.1694209035519434,nan,0.0,5.428225995208747,4.046291862969562,4.046291862969562,0.3376494023904382,1.0,20.0,6.251039267567714,mse,1.3579320254131475,RLRuleBandit,3.715052205115221,1004.0,3.715052205115221,7.0
0.24107758475850627,0.5842829209018645,9.0,6.138842624369051,3.4567486877205242,3.4567486877205242,nan,nan,20.0,11.972475479670834,mse,1.1455037016222482,MWUMBothKL,2.738789230513029,1004.0,2.738789230513029,8.0
0.21130778138506498,0.7752009068959733,9.0,6.138842624369051,3.4567486877205242,3.4567486877205242,nan,nan,20.0,13.271242076229038,mse,1.1243137161549592,MWUMConcOnlyKL,2.659242709451458,1004.0,2.659242709451458,8.0
